start_s,end_s,duration_s,max_prob,mean_prob,n_frames
184.5,185.5,1.0,0.8158003091812134,0.8158003091812134,1
188.89999389648438,189.89999389648438,1.0,0.6866357922554016,0.6866357922554016,1
189.0,190.0,1.0,0.6928669214248657,0.6928669214248657,1
201.10000610351562,202.10000610351562,1.0,0.7149456739425659,0.7149456739425659,1
201.1999969482422,202.1999969482422,1.0,0.7916935682296753,0.7916935682296753,1
201.3000030517578,202.3000030517578,1.0,0.8539873361587524,0.8539873361587524,1
201.39999389648438,202.39999389648438,1.0,0.8957850933074951,0.8957850933074951,1
201.5,202.5,1.0,0.8900671005249023,0.8900671005249023,1
201.60000610351562,202.60000610351562,1.0,0.6947150230407715,0.6947150230407715,1
212.3000030517578,213.3000030517578,1.0,0.6230913400650024,0.6230913400650024,1
217.39999389648438,218.39999389648438,1.0,0.6093047261238098,0.6093047261238098,1
217.5,218.5,1.0,0.6501721143722534,0.6501721143722534,1
217.60000610351562,218.60000610351562,1.0,0.6757795810699463,0.6757795810699463,1
217.6999969482422,218.6999969482422,1.0,0.7016706466674805,0.7016706466674805,1
217.8000030517578,218.8000030517578,1.0,0.735454261302948,0.735454261302948,1
217.89999389648438,218.89999389648438,1.0,0.7643762230873108,0.7643762230873108,1
218.0,219.0,1.0,0.7943780422210693,0.7943780422210693,1
218.10000610351562,219.10000610351562,1.0,0.806208074092865,0.806208074092865,1
218.1999969482422,219.1999969482422,1.0,0.8284336924552917,0.8284336924552917,1
218.3000030517578,219.3000030517578,1.0,0.817845344543457,0.817845344543457,1
218.39999389648438,219.39999389648438,1.0,0.8066833019256592,0.8066833019256592,1
218.5,219.5,1.0,0.7568938732147217,0.7568938732147217,1
218.60000610351562,219.60000610351562,1.0,0.6431406140327454,0.6431406140327454,1
236.1999969482422,237.1999969482422,1.0,0.6420034170150757,0.6420034170150757,1
236.3000030517578,237.3000030517578,1.0,0.7609267234802246,0.7609267234802246,1
236.39999389648438,237.39999389648438,1.0,0.7642168998718262,0.7642168998718262,1
236.5,237.5,1.0,0.7800086736679077,0.7800086736679077,1
236.60000610351562,237.60000610351562,1.0,0.7631364464759827,0.7631364464759827,1
236.6999969482422,237.6999969482422,1.0,0.779002845287323,0.779002845287323,1
236.8000030517578,237.8000030517578,1.0,0.7996513247489929,0.7996513247489929,1
236.89999389648438,237.89999389648438,1.0,0.8297600150108337,0.8297600150108337,1
237.0,238.0,1.0,0.8368992805480957,0.8368992805480957,1
237.10000610351562,238.10000610351562,1.0,0.8060222864151001,0.8060222864151001,1
237.1999969482422,238.1999969482422,1.0,0.7163712382316589,0.7163712382316589,1
237.3000030517578,238.3000030517578,1.0,0.6182101964950562,0.6182101964950562,1
245.89999389648438,246.89999389648438,1.0,0.6324882507324219,0.6324882507324219,1
246.0,247.0,1.0,0.7511066198348999,0.7511066198348999,1
246.10000610351562,247.10000610351562,1.0,0.7558081150054932,0.7558081150054932,1
246.1999969482422,247.1999969482422,1.0,0.7968462705612183,0.7968462705612183,1
246.3000030517578,247.3000030517578,1.0,0.8213638067245483,0.8213638067245483,1
246.39999389648438,247.39999389648438,1.0,0.8365432620048523,0.8365432620048523,1
246.5,247.5,1.0,0.8442461490631104,0.8442461490631104,1
246.60000610351562,247.60000610351562,1.0,0.8489313125610352,0.8489313125610352,1
246.6999969482422,247.6999969482422,1.0,0.8364893198013306,0.8364893198013306,1
246.8000030517578,247.8000030517578,1.0,0.799475908279419,0.799475908279419,1
246.89999389648438,247.89999389648438,1.0,0.64617919921875,0.64617919921875,1
267.5,268.5,1.0,0.6067739725112915,0.6067739725112915,1
267.6000061035156,268.6000061035156,1.0,0.651878297328949,0.651878297328949,1
267.70001220703125,268.70001220703125,1.0,0.6956135034561157,0.6956135034561157,1
