start_s,prob_cough
108.3,0.8730586767196655
108.4,0.8730020523071289
108.5,0.8728810548782349
108.6,0.8725609183311462
108.7,0.8723657727241516
108.8,0.8723376393318176
108.9,0.872580349445343
109.0,0.8723713755607605
109.1,0.8723920583724976
109.2,0.8726450800895691
109.3,0.8726666569709778
109.4,0.8729352951049805
109.5,0.8727700114250183
109.6,0.8725998997688293
109.7,0.8727039694786072
109.8,0.8728169798851013
109.9,0.8735336065292358
110.0,0.8731930255889893
110.1,0.8729585409164429
110.2,0.8728473782539368
110.3,0.872745156288147
110.4,0.8733879327774048
110.5,0.8734752535820007
110.6,0.8731104135513306
110.7,0.8731063604354858
110.8,0.8728985786437988
110.9,0.8729247450828552
111.0,0.8727798461914062
111.1,0.8727731108665466
111.2,0.8726328015327454
111.3,0.872097373008728
111.4,0.8726568818092346
111.5,0.8728335499763489
111.6,0.8727872371673584
111.7,0.8729567527770996
111.8,0.8732693791389465
111.9,0.8732529282569885
112.0,0.8732978105545044
112.1,0.8732042908668518
112.2,0.8731265664100647
112.3,0.873114287853241
112.4,0.8729156851768494
112.5,0.8729293346405029
112.6,0.8726780414581299
112.7,0.8727177381515503
112.8,0.8728833198547363
112.9,0.8725259304046631
113.0,0.8726769685745239
113.1,0.872977614402771
113.2,0.8731150031089783
113.3,0.8728456497192383
113.4,0.8730753064155579
113.5,0.8727850914001465
113.6,0.8729657530784607
113.7,0.8726006746292114
113.8,0.8728248476982117
113.9,0.8725502490997314
114.0,0.8723416924476624
114.1,0.8723157644271851
114.2,0.8727816343307495
114.3,0.872943639755249
114.4,0.8726912140846252
114.5,0.8726776838302612
114.6,0.8728357553482056
114.7,0.8729629516601562
114.8,0.8730196952819824
114.9,0.8728796243667603
115.0,0.8728632926940918
115.1,0.8730052709579468
115.2,0.8727740049362183
115.3,0.8727356195449829
115.4,0.8725652694702148
115.5,0.8727073669433594
115.6,0.8720656633377075
115.7,0.8726441860198975
115.8,0.8725471496582031
115.9,0.872405469417572
116.0,0.8729029893875122
116.1,0.8728070855140686
116.2,0.8728588223457336
116.3,0.8728024959564209
116.4,0.8726298213005066
116.5,0.8725857138633728
116.6,0.8727653622627258
116.7,0.8726167678833008
116.8,0.8727850914001465
116.9,0.873136579990387
117.0,0.872566819190979
117.1,0.8729351162910461
117.2,0.8727439641952515
117.3,0.8726009726524353
117.4,0.8723997473716736
117.5,0.8728223443031311
117.6,0.8727114200592041
117.7,0.8726593255996704
117.8,0.8727139830589294
117.9,0.872230052947998
118.0,0.8724834322929382
118.1,0.8725103735923767
118.2,0.8727401494979858
118.3,0.8726096749305725
118.4,0.8725367188453674
118.5,0.8723343014717102
118.6,0.8728427290916443
118.7,0.8728153109550476
118.8,0.8727602958679199
118.9,0.8725154399871826
119.0,0.8726527094841003
119.1,0.8724265098571777
119.2,0.8720695376396179
119.3,0.8725133538246155
119.4,0.8725423216819763
119.5,0.8725082278251648
119.6,0.8723676800727844
119.7,0.8723078966140747
119.8,0.8725830912590027
119.9,0.872610330581665
120.0,0.8726193904876709
120.1,0.8730098009109497
120.2,0.8730940222740173
120.3,0.872967004776001
120.4,0.8728785514831543
120.5,0.872678279876709
120.6,0.8727811574935913
120.7,0.8723833560943604
120.8,0.8728055357933044
120.9,0.8725765347480774
121.0,0.8724333643913269
121.1,0.8727037310600281
121.2,0.8724711537361145
121.3,0.8725353479385376
121.4,0.8726358413696289
121.5,0.8724946975708008
121.6,0.872269868850708
121.7,0.8723405599594116
121.8,0.8720919489860535
121.9,0.8721575736999512
122.0,0.8720228672027588
122.1,0.8720927834510803
122.2,0.8720529675483704
122.3,0.8724308013916016
122.4,0.8724865913391113
122.5,0.8725595474243164
122.6,0.8727700710296631
122.7,0.8723187446594238
122.8,0.8726567029953003
122.9,0.8726068735122681
123.0,0.8727018237113953
123.1,0.8724531531333923
123.2,0.8725612163543701
123.3,0.8721641898155212
123.4,0.8722259998321533
123.5,0.871464729309082
123.6,0.8720559477806091
123.7,0.8723432421684265
123.8,0.8724464774131775
123.9,0.8725292682647705
124.0,0.872869074344635
124.1,0.8726169466972351
124.2,0.8727648258209229
124.3,0.8729449510574341
124.4,0.8725985288619995
124.5,0.8722964525222778
124.6,0.8721091747283936
124.7,0.8719776272773743
124.8,0.8723918795585632
124.9,0.8723202347755432
125.0,0.8724318742752075
125.1,0.8728322982788086
125.2,0.8724145889282227
125.3,0.8728957176208496
125.4,0.872859001159668
125.5,0.8727169036865234
125.6,0.8726525902748108
125.7,0.8726270794868469
125.8,0.8726421594619751
125.9,0.8724987506866455
126.0,0.872594952583313
126.1,0.8725511431694031
126.2,0.8723040819168091
126.3,0.8715985417366028
126.4,0.8720780611038208
126.5,0.8727460503578186
126.6,0.8729925155639648
126.7,0.8731892108917236
126.8,0.8733075261116028
126.9,0.8729907274246216
127.0,0.8731393814086914
127.1,0.8731619119644165
127.2,0.8730151653289795
127.3,0.8727046251296997
127.4,0.8727434277534485
127.5,0.8723151087760925
127.6,0.8724528551101685
127.7,0.8727754354476929
127.8,0.8727874159812927
127.9,0.8729314208030701
128.0,0.8727130889892578
128.1,0.8722870349884033
128.2,0.8723814487457275
128.3,0.8726649880409241
128.4,0.8726681470870972
128.5,0.8727413415908813
128.6,0.872916042804718
128.7,0.8731849193572998
128.8,0.8727948069572449
128.9,0.8725384473800659
129.0,0.8723952174186707
129.1,0.8722104430198669
129.2,0.8722034096717834
129.3,0.8725023865699768
129.4,0.8724474310874939
129.5,0.8725031018257141
129.6,0.8726434707641602
129.7,0.8725797533988953
129.8,0.8727410435676575
129.9,0.8727630972862244
130.0,0.8726775050163269
130.1,0.872478187084198
130.2,0.8722453117370605
130.3,0.8727530241012573
130.4,0.872572660446167
130.5,0.8727691173553467
130.6,0.8726672530174255
130.7,0.8729945421218872
130.8,0.8725454807281494
130.9,0.8721333742141724
131.0,0.8720980286598206
131.1,0.8719990253448486
131.2,0.872226357460022
131.3,0.8720744252204895
131.4,0.8717858195304871
131.5,0.8713324666023254
131.6,0.8714460730552673
131.7,0.8719928860664368
131.8,0.8716385960578918
131.9,0.8711926937103271
132.0,0.871023952960968
132.1,0.871044397354126
132.2,0.8715196847915649
132.3,0.8714601993560791
132.4,0.8713340163230896
132.5,0.8714345693588257
132.6,0.8717900514602661
132.7,0.8719396591186523
132.8,0.8717132210731506
132.9,0.8715857267379761
133.0,0.8718511462211609
133.1,0.8717817068099976
133.2,0.8715493679046631
133.3,0.8717924952507019
133.4,0.8716563582420349
133.5,0.8718554973602295
133.6,0.8716869354248047
133.7,0.871950089931488
133.8,0.8719063401222229
133.9,0.8721107244491577
134.0,0.8719486594200134
134.1,0.8719841837882996
134.2,0.8719913363456726
134.3,0.8717658519744873
134.4,0.8725676536560059
134.5,0.8720579743385315
134.6,0.8720248937606812
134.7,0.8720376491546631
134.8,0.8717684745788574
134.9,0.8716744780540466
135.0,0.8717232942581177
135.1,0.8712922930717468
135.2,0.8717623949050903
135.3,0.8719093799591064
135.4,0.8720775246620178
135.5,0.8719486594200134
135.6,0.8717969655990601
135.7,0.8714959025382996
135.8,0.8713767528533936
135.9,0.8715309500694275
136.0,0.8716210126876831
136.1,0.8718407154083252
136.2,0.8718060255050659
136.3,0.8716424703598022
136.4,0.8715962171554565
136.5,0.8714825510978699
136.6,0.8715196847915649
136.7,0.8712494373321533
136.8,0.8715983033180237
136.9,0.8714279532432556
137.0,0.8713920712471008
137.1,0.8716006278991699
137.2,0.8720197081565857
137.3,0.872111976146698
137.4,0.8725922703742981
137.5,0.8726027607917786
137.6,0.8723413348197937
137.7,0.872283399105072
137.8,0.8721006512641907
137.9,0.8722863793373108
138.0,0.872359037399292
138.1,0.8725249171257019
138.2,0.8727518320083618
138.3,0.8722620606422424
138.4,0.8724474906921387
138.5,0.8729517459869385
138.6,0.8729109764099121
138.7,0.8728126883506775
138.8,0.872814953327179
138.9,0.8725070953369141
139.0,0.8722521662712097
139.1,0.8724886775016785
139.2,0.8724181056022644
139.3,0.8723649978637695
139.4,0.8720216155052185
139.5,0.872165322303772
139.6,0.8725398778915405
139.7,0.8725679516792297
139.8,0.8725886344909668
139.9,0.8728660941123962
140.0,0.8724426031112671
140.1,0.8724305033683777
140.2,0.8726851940155029
140.3,0.8725138306617737
140.4,0.8727036118507385
140.5,0.8726084232330322
140.6,0.8726084232330322
140.7,0.872652530670166
140.8,0.8726179599761963
140.9,0.8724320530891418
141.0,0.8720677495002747
141.1,0.8722331523895264
141.2,0.8723995089530945
141.3,0.872449517250061
141.4,0.8725335001945496
141.5,0.8724428415298462
141.6,0.8724921345710754
141.7,0.8727607727050781
141.8,0.8729638457298279
141.9,0.8731328248977661
142.0,0.8726683259010315
142.1,0.8730307221412659
142.2,0.8727368712425232
142.3,0.8730074167251587
142.4,0.8732548952102661
142.5,0.8734357357025146
142.6,0.8730103373527527
142.7,0.8731577396392822
142.8,0.8728371858596802
142.9,0.8729723691940308
143.0,0.8729602098464966
143.1,0.872870922088623
143.2,0.8729822635650635
143.3,0.8729357719421387
143.4,0.8727564811706543
143.5,0.8729234337806702
143.6,0.8728811740875244
143.7,0.8727893233299255
143.8,0.8725539445877075
143.9,0.8725985884666443
144.0,0.8722676634788513
144.1,0.8720456957817078
144.2,0.8720484972000122
144.3,0.8722902536392212
144.4,0.8726546168327332
144.5,0.8729230165481567
144.6,0.8732761144638062
144.7,0.8733886480331421
144.8,0.8735323548316956
144.9,0.8732439875602722
145.0,0.8729919791221619
145.1,0.8727563619613647
145.2,0.8726879358291626
145.3,0.872758686542511
145.4,0.872401237487793
145.5,0.8725459575653076
145.6,0.8726447224617004
145.7,0.8722827434539795
145.8,0.8721479177474976
145.9,0.8724189400672913
146.0,0.8724502325057983
146.1,0.8723851442337036
146.2,0.872326135635376
146.3,0.8723642230033875
146.4,0.8724535703659058
146.5,0.8722286224365234
146.6,0.8724683523178101
146.7,0.8729599118232727
146.8,0.8730292320251465
146.9,0.8729242086410522
147.0,0.8727117776870728
147.1,0.873016357421875
147.2,0.8730050921440125
147.3,0.872684121131897
147.4,0.8728775382041931
147.5,0.8727379441261292
147.6,0.8723677396774292
147.7,0.8725683093070984
147.8,0.8725112676620483
147.9,0.8725342750549316
148.0,0.8725427985191345
148.1,0.8723710775375366
148.2,0.8727542161941528
148.3,0.8726767897605896
148.4,0.8730615973472595
148.5,0.8729730248451233
148.6,0.8730801343917847
148.7,0.8730502128601074
148.8,0.8728929758071899
148.9,0.8728548288345337
149.0,0.8725225329399109
149.1,0.8722355961799622
149.2,0.8722214102745056
149.3,0.8720844984054565
149.4,0.8718240261077881
149.5,0.8719993233680725
149.6,0.8723363876342773
149.7,0.8724706172943115
149.8,0.8724043369293213
149.9,0.8726914525032043
150.0,0.8728412985801697
150.1,0.8733482956886292
150.2,0.8729985356330872
150.3,0.8728893399238586
150.4,0.8728078007698059
150.5,0.872879147529602
150.6,0.8731308579444885
150.7,0.8729629516601562
150.8,0.8731707334518433
150.9,0.8729909658432007
151.0,0.8727911710739136
151.1,0.8726282119750977
151.2,0.8728270530700684
151.3,0.8724827170372009
151.4,0.8723611235618591
151.5,0.8722556233406067
151.6,0.8722863793373108
151.7,0.8719327449798584
151.8,0.8724531531333923
151.9,0.8721314668655396
152.0,0.8727247714996338
152.1,0.8725423216819763
152.2,0.8723145723342896
152.3,0.8723428845405579
152.4,0.8722723126411438
152.5,0.872663140296936
152.6,0.8725228309631348
152.7,0.8726809620857239
152.8,0.8729917407035828
152.9,0.8729596734046936
153.0,0.8728951811790466
153.1,0.873020350933075
153.2,0.8728973269462585
153.3,0.8723750710487366
153.4,0.8722686171531677
153.5,0.8725208044052124
153.6,0.8723952174186707
153.7,0.8724318146705627
153.8,0.8723722696304321
153.9,0.8722625374794006
154.0,0.8723549842834473
154.1,0.8723092079162598
154.2,0.8723139762878418
154.3,0.8725847005844116
154.4,0.8729461431503296
154.5,0.8726749420166016
154.6,0.8726969361305237
154.7,0.8729537725448608
154.8,0.8730216026306152
154.9,0.8732520937919617
155.0,0.8728842735290527
155.1,0.8727368712425232
155.2,0.8727075457572937
155.3,0.8723849654197693
155.4,0.8723873496055603
155.5,0.8727550506591797
155.6,0.8726525902748108
155.7,0.8728746175765991
155.8,0.8727500438690186
155.9,0.8727743029594421
156.0,0.8726115822792053
156.1,0.8727339506149292
156.2,0.8728029727935791
156.3,0.8721184134483337
156.4,0.8722955584526062
156.5,0.8721771836280823
156.6,0.8723742961883545
156.7,0.8727278709411621
156.8,0.8731918931007385
156.9,0.8732150197029114
157.0,0.873551607131958
157.1,0.8734498620033264
157.2,0.8728647232055664
157.3,0.8728103041648865
157.4,0.8723927736282349
157.5,0.8727007508277893
157.6,0.8721696734428406
157.7,0.8722186088562012
157.8,0.8722460865974426
157.9,0.8725085854530334
158.0,0.8723771572113037
158.1,0.8726195693016052
158.2,0.8731288313865662
158.3,0.8730756640434265
158.4,0.8730022311210632
158.5,0.8727722764015198
158.6,0.8731106519699097
158.7,0.8731494545936584
158.8,0.8727017045021057
158.9,0.8727452158927917
159.0,0.8725969791412354
159.1,0.8723734617233276
159.2,0.872234582901001
159.3,0.872478723526001
159.4,0.8725494742393494
159.5,0.8727036118507385
159.6,0.8724809885025024
159.7,0.8726908564567566
159.8,0.8725987076759338
159.9,0.873056948184967
160.0,0.8729079365730286
160.1,0.873043954372406
160.2,0.8726107478141785
160.3,0.8727847337722778
160.4,0.8726784586906433
160.5,0.8726993799209595
160.6,0.8725826144218445
160.7,0.8725438117980957
160.8,0.8722368478775024
160.9,0.8723528981208801
161.0,0.8724130988121033
161.1,0.8722010254859924
161.2,0.8720640540122986
161.3,0.872257649898529
161.4,0.8727465867996216
161.5,0.8727748394012451
161.6,0.8731778860092163
161.7,0.8727620244026184
161.8,0.8724367618560791
161.9,0.872290849685669
162.0,0.8723569512367249
162.1,0.8723755478858948
162.2,0.8727540373802185
162.3,0.8729308843612671
162.4,0.8727015256881714
162.5,0.8723906874656677
162.6,0.8722554445266724
162.7,0.8722357749938965
162.8,0.8724521994590759
162.9,0.872492253780365
163.0,0.8726454377174377
163.1,0.8726069331169128
163.2,0.872694730758667
163.3,0.8730706572532654
163.4,0.8731187582015991
163.5,0.8728888630867004
163.6,0.8733109831809998
163.7,0.8729349374771118
163.8,0.8729697465896606
163.9,0.8725149035453796
164.0,0.8725858330726624
164.1,0.8723239302635193
164.2,0.8727670907974243
164.3,0.8725641369819641
164.4,0.8724082112312317
164.5,0.8724719285964966
164.6,0.8724516034126282
164.7,0.8725256323814392
164.8,0.8725152015686035
164.9,0.8723784685134888
165.0,0.8722997903823853
165.1,0.8724406957626343
165.2,0.8723993897438049
165.3,0.8725975751876831
165.4,0.8724762797355652
165.5,0.8722462058067322
165.6,0.8726348280906677
165.7,0.8728910684585571
165.8,0.8728072643280029
165.9,0.8724817037582397
166.0,0.8726063370704651
166.1,0.8725733757019043
166.2,0.872768759727478
166.3,0.8726623058319092
166.4,0.8723001480102539
166.5,0.8721897602081299
166.6,0.8721756339073181
166.7,0.8723951578140259
166.8,0.8724389672279358
166.9,0.8723158836364746
167.0,0.8723056316375732
167.1,0.8724517822265625
167.2,0.8723225593566895
167.3,0.8726924061775208
167.4,0.8729296922683716
167.5,0.872572124004364
167.6,0.8725433945655823
167.7,0.872285008430481
167.8,0.8724042177200317
167.9,0.8725007772445679
168.0,0.8721964955329895
168.1,0.8720460534095764
168.2,0.8724208474159241
168.3,0.8723818063735962
168.4,0.8722747564315796
168.5,0.8726394772529602
168.6,0.8727044463157654
168.7,0.8728288412094116
168.8,0.8728320598602295
168.9,0.8727181553840637
169.0,0.8725895881652832
169.1,0.8725187182426453
169.2,0.8722999095916748
169.3,0.8727731108665466
169.4,0.8725989460945129
169.5,0.8727608323097229
169.6,0.8726600408554077
169.7,0.8725707530975342
169.8,0.8725649118423462
169.9,0.8721758127212524
170.0,0.8724735379219055
170.1,0.8721978664398193
170.2,0.8722251653671265
170.3,0.871986448764801
170.4,0.8722835779190063
170.5,0.872195303440094
170.6,0.8721199631690979
170.7,0.8725535869598389
170.8,0.8723698258399963
170.9,0.8721470832824707
171.0,0.8720816969871521
171.1,0.8721016645431519
171.2,0.8716966509819031
171.3,0.8719664812088013
171.4,0.8720225095748901
171.5,0.872001051902771
171.6,0.8724210262298584
171.7,0.8723974227905273
171.8,0.8724386692047119
171.9,0.8724214434623718
172.0,0.8723995089530945
172.1,0.8723918795585632
172.2,0.8725172877311707
172.3,0.8723917007446289
172.4,0.8725350499153137
172.5,0.872444748878479
172.6,0.8726630806922913
172.7,0.8725888729095459
172.8,0.8725654482841492
172.9,0.8723621368408203
173.0,0.8727689385414124
173.1,0.8730065226554871
173.2,0.8729548454284668
173.3,0.87250155210495
173.4,0.8728553652763367
173.5,0.8729133009910583
173.6,0.8729578256607056
173.7,0.8728328347206116
173.8,0.8727667331695557
173.9,0.8726035952568054
174.0,0.8723896145820618
174.1,0.8720879554748535
174.2,0.8718516826629639
174.3,0.8721572160720825
174.4,0.8724677562713623
174.5,0.8723995089530945
174.6,0.8723008036613464
174.7,0.8723534345626831
174.8,0.8727294206619263
174.9,0.8722642660140991
175.0,0.8724947571754456
175.1,0.8726598024368286
175.2,0.8724007606506348
175.3,0.8725031018257141
175.4,0.8726240992546082
175.5,0.8724610805511475
175.6,0.8728572130203247
175.7,0.8727189898490906
175.8,0.8729209303855896
175.9,0.8731021285057068
176.0,0.8726728558540344
176.1,0.8730085492134094
176.2,0.8727944493293762
176.3,0.8725935816764832
176.4,0.8725709915161133
176.5,0.8729385733604431
176.6,0.8728047609329224
176.7,0.8728005290031433
176.8,0.8728012442588806
176.9,0.8727123737335205
177.0,0.8727975487709045
177.1,0.8724387884140015
177.2,0.8721866011619568
177.3,0.8725768327713013
177.4,0.872656524181366
177.5,0.8727953433990479
177.6,0.8725971579551697
177.7,0.8725595474243164
177.8,0.8730481266975403
177.9,0.8727989792823792
178.0,0.8726999163627625
178.1,0.8726919293403625
178.2,0.8724243640899658
178.3,0.8722801804542542
178.4,0.8724943399429321
178.5,0.8721256852149963
178.6,0.8718094229698181
178.7,0.8718020915985107
178.8,0.8717039227485657
178.9,0.8718572854995728
179.0,0.872115433216095
179.1,0.8720614910125732
179.2,0.871716320514679
179.3,0.872238039970398
179.4,0.872538149356842
179.5,0.8727026581764221
179.6,0.8728724718093872
179.7,0.872736394405365
179.8,0.8724520206451416
179.9,0.872376561164856
180.0,0.8723394274711609
180.1,0.8727214336395264
180.2,0.8725218176841736
180.3,0.8724501132965088
180.4,0.8724303245544434
180.5,0.8725403547286987
180.6,0.872322142124176
180.7,0.87255859375
180.8,0.8722612261772156
180.9,0.8722650408744812
181.0,0.8721910715103149
181.1,0.8720895051956177
181.2,0.872212827205658
181.3,0.8720974922180176
181.4,0.8723657727241516
181.5,0.8727969527244568
181.6,0.8725292682647705
181.7,0.8726428747177124
181.8,0.8727622032165527
181.9,0.872460126876831
182.0,0.8726679682731628
182.1,0.8725565075874329
182.2,0.8728309273719788
182.3,0.8727550506591797
182.4,0.8724985122680664
182.5,0.872636616230011
182.6,0.8728310465812683
182.7,0.8725353479385376
182.8,0.873029887676239
182.9,0.8727649450302124
183.0,0.8725932240486145
183.1,0.8725087642669678
183.2,0.8727531433105469
183.3,0.8728546500205994
183.4,0.8725252747535706
183.5,0.872443437576294
183.6,0.872216522693634
183.7,0.8722230792045593
183.8,0.8723952174186707
183.9,0.8723675608634949
184.0,0.8721894025802612
184.1,0.8725763559341431
184.2,0.8723716735839844
184.3,0.8725599646568298
184.4,0.8724624514579773
184.5,0.8723480701446533
184.6,0.8723700046539307
184.7,0.872384250164032
184.8,0.8723029494285583
184.9,0.8726097941398621
185.0,0.8724256157875061
185.1,0.87241530418396
185.2,0.8723981380462646
185.3,0.8724232912063599
185.4,0.8725810647010803
185.5,0.8727278709411621
185.6,0.8723359704017639
185.7,0.8725501298904419
185.8,0.8726077079772949
185.9,0.8725864291191101
186.0,0.8725302815437317
186.1,0.8725910782814026
186.2,0.8725197315216064
186.3,0.8725320100784302
186.4,0.8722324371337891
186.5,0.8725322484970093
186.6,0.8727280497550964
186.7,0.8726943731307983
186.8,0.8728848695755005
186.9,0.8729153871536255
187.0,0.8726808428764343
187.1,0.8725264668464661
187.2,0.8725117444992065
187.3,0.8722855448722839
187.4,0.8727856278419495
187.5,0.8728047013282776
187.6,0.8727583885192871
187.7,0.872384786605835
187.8,0.8728673458099365
187.9,0.8727220892906189
188.0,0.8725801706314087
188.1,0.8728482127189636
188.2,0.8728173971176147
188.3,0.8728551864624023
188.4,0.8724361658096313
188.5,0.8724245429039001
188.6,0.8722527027130127
188.7,0.8722062706947327
188.8,0.8723140358924866
188.9,0.8723490834236145
189.0,0.8722655177116394
189.1,0.8721298575401306
189.2,0.8722070455551147
189.3,0.8723574280738831
189.4,0.8722620606422424
189.5,0.8728916049003601
189.6,0.8727638125419617
189.7,0.8727986216545105
189.8,0.8727004528045654
189.9,0.8724290728569031
190.0,0.8726024031639099
190.1,0.8725144863128662
190.2,0.8726307153701782
190.3,0.8722900748252869
190.4,0.8723099827766418
190.5,0.8726158738136292
190.6,0.8725149035453796
190.7,0.8723880648612976
190.8,0.8721312880516052
190.9,0.8723462224006653
191.0,0.8720858693122864
191.1,0.8722246289253235
191.2,0.8724097609519958
191.3,0.872610330581665
191.4,0.8723915815353394
191.5,0.8724910616874695
191.6,0.8725734353065491
191.7,0.87270587682724
191.8,0.8729912638664246
191.9,0.8730615973472595
192.0,0.8728225827217102
192.1,0.872468113899231
192.2,0.8724340796470642
192.3,0.8725337982177734
192.4,0.8723946213722229
192.5,0.8726763129234314
192.6,0.872829020023346
192.7,0.8729560375213623
192.8,0.8730491399765015
192.9,0.8728402853012085
193.0,0.8726575970649719
193.1,0.8728401064872742
193.2,0.873010516166687
193.3,0.8723663687705994
193.4,0.8724972009658813
193.5,0.8723123073577881
193.6,0.8726843595504761
193.7,0.8725301623344421
193.8,0.8727200031280518
193.9,0.8727830052375793
194.0,0.8722559213638306
194.1,0.8721429109573364
194.2,0.872355580329895
194.3,0.8727748990058899
194.4,0.8730490803718567
194.5,0.8727899789810181
194.6,0.8726925849914551
194.7,0.872766375541687
194.8,0.8728407621383667
194.9,0.8730139136314392
195.0,0.8728954195976257
195.1,0.8726773262023926
195.2,0.872947096824646
195.3,0.8729196190834045
195.4,0.8726077675819397
195.5,0.872728168964386
195.6,0.8729222416877747
195.7,0.8726564049720764
195.8,0.8724629878997803
195.9,0.8724358081817627
196.0,0.8722805976867676
196.1,0.8720471858978271
196.2,0.8726218342781067
196.3,0.8727790713310242
196.4,0.8726492524147034
196.5,0.8723470568656921
196.6,0.8722724914550781
196.7,0.872736930847168
196.8,0.8727580904960632
196.9,0.8728027939796448
197.0,0.8727037310600281
197.1,0.8724946975708008
197.2,0.8726010322570801
197.3,0.8720484972000122
197.4,0.872255802154541
197.5,0.8725458979606628
197.6,0.8722512722015381
197.7,0.8724658489227295
197.8,0.8726636171340942
197.9,0.8723632097244263
198.0,0.8725141882896423
198.1,0.8725919723510742
198.2,0.8722763061523438
198.3,0.8724249005317688
198.4,0.8725680112838745
198.5,0.8722918033599854
198.6,0.8725139498710632
198.7,0.8727516531944275
198.8,0.8730999231338501
198.9,0.8726641535758972
199.0,0.8723889589309692
199.1,0.8724806904792786
199.2,0.8722189664840698
199.3,0.8727567791938782
199.4,0.8725403547286987
199.5,0.8724800944328308
199.6,0.8724125623703003
199.7,0.8724130988121033
199.8,0.8726497888565063
199.9,0.8727681636810303
200.0,0.8728175759315491
200.1,0.8726096749305725
200.2,0.8728742003440857
200.3,0.8727646470069885
200.4,0.8723886013031006
200.5,0.8718361854553223
200.6,0.8718267679214478
200.7,0.8717709183692932
200.8,0.8722549676895142
200.9,0.8722637891769409
201.0,0.8725112676620483
201.1,0.8725992441177368
201.2,0.8724784255027771
201.3,0.8730657696723938
201.4,0.8730560541152954
201.5,0.8726940155029297
201.6,0.8729528188705444
201.7,0.8730262517929077
201.8,0.872708797454834
201.9,0.8728209733963013
202.0,0.8726492524147034
202.1,0.8728348612785339
202.2,0.8723952174186707
202.3,0.8723016381263733
202.4,0.8721393942832947
202.5,0.8721626996994019
202.6,0.8721434473991394
202.7,0.8723065257072449
202.8,0.872625470161438
202.9,0.8727737069129944
203.0,0.8726425170898438
203.1,0.8728753328323364
203.2,0.8727174401283264
203.3,0.8726834654808044
203.4,0.8727282285690308
203.5,0.8725732564926147
203.6,0.872460663318634
203.7,0.8723477721214294
203.8,0.8722660541534424
203.9,0.8723419904708862
204.0,0.8724240064620972
204.1,0.872520387172699
204.2,0.872714638710022
204.3,0.8727323412895203
204.4,0.8725206255912781
204.5,0.8728165030479431
204.6,0.8726476430892944
204.7,0.8726077079772949
204.8,0.8725641369819641
204.9,0.8724183440208435
205.0,0.8723750710487366
205.1,0.8721545934677124
205.2,0.8721141815185547
205.3,0.8719887137413025
205.4,0.8726512789726257
205.5,0.8727609515190125
205.6,0.872714102268219
205.7,0.8729089498519897
205.8,0.8727070689201355
205.9,0.8724681735038757
206.0,0.8724785447120667
206.1,0.8722242712974548
206.2,0.8725204467773438
206.3,0.8724784255027771
206.4,0.8727710843086243
206.5,0.872355043888092
206.6,0.8719919323921204
206.7,0.8715001344680786
206.8,0.871903657913208
206.9,0.872360110282898
207.0,0.8715636730194092
207.1,0.8718730807304382
207.2,0.8716223835945129
207.3,0.8720988631248474
207.4,0.8724033236503601
207.5,0.8726794123649597
207.6,0.8724193572998047
207.7,0.8725002408027649
207.8,0.8722902536392212
207.9,0.8725454211235046
208.0,0.8724698424339294
208.1,0.8725784420967102
208.2,0.8724907636642456
208.3,0.872646689414978
208.4,0.8725190758705139
208.5,0.8721820712089539
208.6,0.8724250793457031
208.7,0.8722008466720581
208.8,0.872281014919281
208.9,0.8723042607307434
209.0,0.8724339008331299
209.1,0.8725740313529968
209.2,0.8726195096969604
209.3,0.872681200504303
209.4,0.8726902008056641
209.5,0.8725315928459167
209.6,0.8726827502250671
209.7,0.8731639385223389
209.8,0.8729720711708069
209.9,0.8726810216903687
210.0,0.8726066946983337
210.1,0.8723224997520447
210.2,0.8727385997772217
210.3,0.872372567653656
210.4,0.8720424771308899
210.5,0.8717102408409119
210.6,0.8720855116844177
210.7,0.8720484375953674
210.8,0.8723562359809875
210.9,0.872222900390625
211.0,0.8724777102470398
211.1,0.8725677132606506
211.2,0.8725031018257141
211.3,0.87257319688797
211.4,0.8723489046096802
211.5,0.8722900152206421
211.6,0.8724238872528076
211.7,0.8726140260696411
211.8,0.8727379441261292
211.9,0.8729881048202515
212.0,0.8730214238166809
212.1,0.8728917837142944
212.2,0.8725363612174988
212.3,0.8727239966392517
212.4,0.8728166222572327
212.5,0.8727149963378906
212.6,0.8724040389060974
212.7,0.8724172711372375
212.8,0.8722453117370605
212.9,0.8722229599952698
213.0,0.8722354173660278
213.1,0.8721060156822205
213.2,0.8725414276123047
213.3,0.8723612427711487
213.4,0.8726975321769714
213.5,0.8728209733963013
213.6,0.8726643323898315
213.7,0.8725751638412476
213.8,0.8726077675819397
213.9,0.8723570704460144
214.0,0.8724719285964966
214.1,0.872800886631012
214.2,0.8724302649497986
214.3,0.8725190162658691
214.4,0.8725118637084961
214.5,0.8723804354667664
214.6,0.8724766373634338
214.7,0.8725261688232422
214.8,0.8726626038551331
214.9,0.8725274205207825
215.0,0.8723865151405334
215.1,0.8722689747810364
215.2,0.8725506663322449
215.3,0.8728497624397278
215.4,0.8726929426193237
215.5,0.872714102268219
215.6,0.8724799156188965
215.7,0.8726277351379395
215.8,0.8722900748252869
215.9,0.8722853660583496
216.0,0.8725624680519104
216.1,0.8725960850715637
216.2,0.8723631501197815
216.3,0.8725411295890808
216.4,0.8724997043609619
216.5,0.8726096749305725
216.6,0.8727545738220215
